,Edge,Metro,Core
4103,4.0959355018033605,20.26793375227034,51.31205588632187
4104,8.835979460264072,18.99105743158478,56.56925016213145
4105,16.492575426919057,17.574475581669052,45.898884972499495
4106,7.404497791128125,18.16811716673196,41.07322404219575
4107,5.5751483361210505,17.129875765345883,56.673062219059204
4108,9.067593222836823,20.0738202590855,61.88464870273381
4109,5.870318158029814,20.787297843320275,61.359681817132376
4110,6.98951337422668,15.061925557765838,50.10402184424608
4111,5.515200419479644,19.06062148337915,48.03065232522748
4112,6.768058372207848,17.823206504996158,49.29363210605406
4113,4.298448611284694,20.16226416431372,45.081348869110066
4114,11.271667984552794,15.68217834382219,50.99289998849266
4115,11.609396002715306,18.403612024489647,46.78651515962296
4116,5.084002715813217,15.94795407929598,51.728936065145064
4117,18.235467737806882,20.913350812816002,50.74048434101607
4118,8.381918207071081,17.311554572560862,39.9190078873182
4119,7.058514369741592,17.732525613610367,53.172741331798555
4120,6.83125720092835,16.551253687610778,40.45181573359082
4121,8.762437525949903,15.259523234835626,59.82995616137753
4122,7.630303576302153,20.023257608145222,49.503513690407075
4123,7.925935638069636,16.77849614112567,52.266957577193
4124,7.674678878295504,21.127461125076454,47.52221558241041
4125,8.055731145306572,17.187986869791516,34.689968532806866
4126,6.729947339320308,19.793673033344085,59.68290248977142
4127,6.202369823088631,17.38421360936335,38.689591235600766
4128,12.75911237027996,20.42831412173719,58.727012519348676
4129,6.016896396014902,15.021719170043097,42.25132238787244
4130,7.000947861407034,15.138942278079421,41.77322613354327
4131,4.905069984522489,19.228481752780265,47.8424238844045
4132,3.998215423132835,19.45487300249301,61.98965005898685
4133,14.418131313288548,17.12755260184726,45.37765902473074
4134,8.689413457173986,15.30222071876017,46.541097823009004
4135,4.486838196547747,17.087550968187145,55.039964021351054
4136,8.716463881181019,17.59476818115915,61.09818327488723
4137,11.693684285093013,14.631371806896052,56.693320897832066
4138,8.261479018699074,17.47100652163268,41.53827232025142
4139,12.775422085343077,16.335142692410543,43.42001749799154
4140,5.25568760839512,19.88128381550973,47.60520167857672
4141,4.9503116633520365,17.762965196166935,53.646900276337576
4142,5.095130623584015,16.06704507232224,47.17687477564487
4143,4.7907032108451,22.000293640132814,59.720641358923146
4144,6.29277173640256,19.637638829832248,44.93922624041502
4145,3.2399307210973323,20.389732961562657,49.87850869007139
4146,11.521337567830507,20.308042841957434,57.9590341165125
4147,12.912657445845761,17.44986926981167,49.60572759570081
4148,10.052152200119469,19.61675935763354,49.42081736312741
4149,4.731958654462459,20.166474282273573,46.800989632708315
4150,6.380832401698243,17.122492385894965,42.283407218019995
4151,11.864469158226024,19.316971398058637,62.384272078690444
4152,8.478290023635063,20.187932272772375,60.4881057002783
4153,2.8501375281343817,15.507757172203778,59.8776151597756
4154,11.092351111485064,15.914831128213196,45.560696827117255
4155,3.820510358269451,21.145607584692314,58.83634778513079
4156,5.941580557029503,18.59198875610087,39.7094174192287
4157,8.401413539603729,18.733117659355937,39.90356041085342
4158,8.578532101951941,17.740145541612677,55.8164843507483
4159,9.727701677346097,18.06369601460844,51.621205303033996
4160,10.526495443093454,19.813938477544923,65.32334589093249
4161,17.23967256781294,15.279882152985197,43.95867577985516
4162,9.685349062641748,18.603978403324916,39.96636857960884
4163,9.664430857183142,16.305992869693704,51.1635625410984
4164,5.756676678038642,20.51785162807162,51.621795027703854
4165,10.895769215548722,17.220996528736414,35.36235097315807
4166,9.791142089946998,19.88268025730638,41.07798154384748
4167,5.893624167933904,20.178258149728464,53.72968501416477
4168,8.466117545593638,19.970959381424308,41.62393888967265
4169,8.576504886156052,18.09183089672867,33.581140761367784
4170,5.986955338825575,18.962927280061923,46.41038891678857
4171,13.057182657970882,21.196986691099696,58.62729905655777
4172,18.173683612058053,21.451485352605104,46.15339899684366
4173,7.77104455095064,21.495873964735924,56.82205379661677
4174,7.1392103201480195,22.69907404064515,35.57636313033287
4175,8.924426284598963,19.681418660718393,43.355783145956075
4176,10.088006021038058,18.67925225061641,56.42311681762675
4177,16.45057048129763,18.1569101638282,49.079796524851915
4178,13.699785399553237,16.084287269485184,60.69762963207812
4179,4.9673288369573125,22.196437292993846,43.04911187676263
4180,11.804957589509321,18.0066514038832,51.03192395160101
4181,10.502055255216451,19.86315545943688,50.38942575726135
4182,12.966982182248994,17.495918771827405,63.739499453191456
4183,14.563527758138585,16.571523814372075,48.063643853575556
4184,17.275647244228914,20.320217249091375,56.147900811624474
4185,10.388159085058826,21.06291996066879,59.14794385111908
4186,6.964887538660072,18.71190128411472,46.01709089378157
4187,5.514339899655201,18.324221015427877,47.30963337406387
4188,17.768610638382842,19.464079339784107,62.91484164572631
4189,9.545665896124875,15.056933013381089,45.188526404051494
4190,3.3554901751243116,18.99869837248194,37.921526960915806
4191,14.07112725560162,17.978729469290013,59.09643260586155
4192,7.524146192256565,18.97013517770249,50.05992608633555
4193,10.393065218438661,20.745012090345828,45.12389470534677
4194,10.934311205505669,18.311659845597195,51.83081447351006
4195,18.745104395897926,20.727839675653012,62.49215174582075
4196,8.24639245117908,19.621600266598332,59.66365495642761
4197,13.31732735177717,17.020494600937454,53.11523972795775
4198,19.21504322447469,22.355566487323905,48.70992068991344
4199,4.7120297245237985,22.64965486152978,50.801859045702514
4200,15.72314560531639,15.662573060707789,48.764165746722306
4201,6.602602255138144,16.579759560556294,47.97861403997096
4202,9.106248591449111,22.113793394561167,47.870123921782834
4203,10.976322452472765,18.704857989442708,43.626658554135616
4204,16.456031322638754,18.891550858977045,48.77951050173942
4205,4.801544774999197,19.629426684591735,51.3769890247913
4206,7.304579126840189,20.75716100119159,44.118979223661526
4207,6.278444596728431,15.432188650951804,33.5936047534148
4208,7.261318946682068,22.31508790708216,54.77581803959955
4209,4.9024128880091915,18.72912018716585,55.870883742719165
4210,8.373687276549449,15.989311438553605,51.21633463091566
4211,5.984382064612364,19.214395331632044,47.29788547532396
4212,13.265411079685219,16.838069659516346,36.466635902655725
4213,6.20424679439711,20.431500825398267,49.33262313492722
4214,11.20233247810202,19.205328683594004,50.691173637196975
4215,10.754731789804651,16.597786186448044,40.57718068744278
4216,5.98739860629091,17.760877529681093,43.2667997930336
4217,10.72502111240242,15.8330791731193,45.04867041416661
4218,2.9928864855168493,16.138594987302465,61.38973283247847
4219,5.10029432221561,19.37027897430518,52.964045642827685
4220,8.513773395446897,21.349889403172245,38.705753495166334
4221,8.288539838953723,17.241739250802244,44.129403695221676
4222,11.173226239126981,18.25195259746265,52.69360008276811
4223,8.481717853454054,17.009174654710186,46.37672158012842
4224,13.530607697959946,15.452066204216433,49.9104278599785
4225,5.1872666105517355,17.50154776110445,37.49919482803315
4226,15.666715467918714,21.844626385488226,52.36635754419583
4227,5.439439711362326,17.69955807095106,43.79040165262125
4228,4.392566786451613,23.113463105403483,42.90337766514269
4229,5.458555861070818,16.29994386836026,38.15900649933275
4230,5.607475188868755,16.29114374918422,44.38930609367251
4231,6.048269678292923,19.3728176352531,43.29181983544988
4232,6.0463709643023344,13.998488753768207,47.80503070123828
4233,6.4731678653599545,16.259231196005945,39.60078850715099
4234,8.933776497049331,17.200224966696823,47.20554620634683
4235,10.07725097797197,19.181170032332815,33.868152931126794
4236,6.860478467013078,16.087235527198743,40.312359785729534
4237,4.433251765646267,20.917786829541956,55.371903742535764
4238,8.47444186203669,17.47177502238228,40.47197764382993
4239,14.29344279232448,17.827818808512557,45.19713409263928
4240,9.207269599935369,16.82245417034666,60.26864653643743
4241,4.440885801353553,21.492835072802233,56.61585427953905
4242,10.508386761776945,15.762232368950214,61.977922602328896
4243,8.973872850581518,20.734448615007846,62.826241892827404
4244,8.14558029957687,17.150520932321896,48.38714128201891
4245,9.900228056538378,17.928805617332205,58.4343923375864
4246,6.695235345312821,17.32648432101301,50.160684537275095
4247,7.9634322751296125,18.13869889959923,47.60101743410129
4248,7.130679273316881,15.589516279386316,49.923318971077045
4249,12.666828904963277,19.559098628440584,52.48705597806927
4250,3.501205251603765,17.849124006267893,40.498752465465145
4251,5.192431092977922,19.007844839855444,38.77090724113182
4252,6.162038759554478,22.21645200883675,46.997985154810074
4253,3.344335647721024,20.35295735488742,39.74025691996629
4254,10.748487710332572,15.693441833411217,47.9621721801416
4255,9.475024187834082,23.217019567340632,60.01843597262416
4256,4.907272393268573,22.84192394337703,44.81046104405448
4257,17.50797850907359,17.65801730880084,50.29548555777267
4258,6.337492318921564,15.692533710995964,43.205167809437526
4259,2.947945409063569,20.7496233769576,55.602828680767274
4260,5.469187394706363,21.30172010860312,55.79253637963674
4261,6.539640874988844,20.034865197389163,48.651314344722735
4262,14.839424738551232,19.69344536389085,37.869905582240946
4263,3.674784451226293,16.257984846964668,49.49360240796722
4264,9.197131347553253,17.365199996356097,40.95866244067375
4265,5.952642762739188,19.91936520121699,39.86489216511516
4266,15.270272222370751,21.882496573531547,59.50309463000007
4267,12.517755543442464,17.409338563781045,39.122448130900004
4268,8.51578159848612,15.25895207267215,38.02506619493638
4269,8.56613242740486,21.210909608316857,46.04750181852673
4270,11.850020487685754,16.240396651231443,47.562863953354665
4271,7.6639062023030835,17.592034594213626,33.28118648089752
4272,9.063192360251461,20.671631460934222,39.68903394998913
4273,9.555067254142328,18.84915161565416,65.0012893354875
4274,5.663474720259883,18.97688428430871,48.68333174279117
4275,7.457709107673195,19.938070654335487,34.053908213289574
4276,4.657929176338808,20.697526199328898,45.689913386200665
4277,8.57778970939464,15.781456755446662,35.94854653572162
4278,4.736949467122595,16.407049596913136,55.234354907041585
4279,3.800991996196297,17.997724139161154,54.61727811376734
4280,5.012392537256021,17.980827000951955,48.72210735807138
4281,15.524541142777279,14.962387379032771,67.65466857978564
4282,15.038057646016561,18.578939034623126,54.23247636798138
4283,7.60587605492028,16.569215091365848,58.045425994520755
4284,11.78888143875082,15.167780210760133,50.73017029373209
4285,7.5124006607327605,19.692751274062985,56.7951494930848
4286,6.028874317236506,20.54919093312677,65.63229091134927
4287,5.73989081001329,16.600068298484718,57.01573849078801
4288,5.077101395115496,15.601328162593903,35.29171825465518
4289,3.0352561610722866,20.972564645641164,51.89682776577147
4290,6.331328383714763,20.846139244534875,40.905255054033226
4291,10.807071581470435,19.650517446255524,43.53266222141649
4292,18.230185012374672,14.892157365288432,55.177599366617976
4293,11.103388310236888,18.260274372362513,65.06848171358968
4294,4.853433220653544,20.71487098768225,63.967333971862544
4295,10.101216921564978,18.286151358015047,50.795915908490045
4296,10.464015956837363,22.871800365609595,44.86353587465771
4297,4.390008395395063,16.503153716205603,57.09519546662782
4298,8.995546981586504,18.63940467535624,44.92881006964033
4299,14.691720698402195,14.893850270980225,57.9938522286583
4300,14.102691733313875,18.71881627158991,63.59155538744035
4301,19.870895709711924,20.142867467831785,39.81022648549603
4302,2.8268535522105824,17.128616314300757,43.61585114335214
4303,13.532619423353957,19.255467399386905,58.220144148305515
4304,16.935225954883915,17.36382546061606,46.29242104831787
4305,11.012400723238189,18.420630392570683,55.10398198007832
4306,5.167008356244273,19.32324513915224,52.80372806147679
4307,12.90444234163477,18.898176658572844,41.96425680490896
4308,10.39583121948076,21.184880887914822,53.37411968048293
4309,6.951109001965085,16.07032694236376,54.108685677806726
4310,3.882055107847702,19.663886873284316,44.80890723345473
4311,7.278803636140644,17.63953607436702,45.67695663006078
4312,10.84218183204692,14.656691629818358,46.860078722954924
4313,4.639149674041015,19.052784023590448,59.11114821259499
4314,11.268602106801241,22.613428900500463,57.93366401482462
4315,5.954835565360664,18.55144834280981,61.24438487898871
4316,7.884555868653765,17.49570702065986,53.90979256063388
4317,13.126112627692734,18.506199061942933,42.88031105117578
4318,5.654439825813894,17.02033382838788,48.09286319115265
4319,12.17642892744538,20.14110897306616,46.70645870484926
4320,4.091930228405083,16.771511908919273,45.34410501995526
4321,6.093953735910918,18.711072132326812,42.32937601559212
4322,7.000427521720747,17.571379792592737,39.40546167824086
4323,9.476491262512493,18.990843362563925,52.897930185629654
4324,7.963730504815446,18.587871233087245,57.959589702784044
4325,5.542716723685171,16.96090849942704,60.76203299629765
4326,8.890782489909855,17.324573617763058,50.58139856488075
4327,4.136157482205066,20.421259136340183,40.44159083843894
4328,8.301815058303626,18.453546300538633,55.54219478028404
4329,8.008741556395814,22.176600689554295,52.533140135588965
4330,7.765029221302019,19.83877675107092,50.02173838954643
4331,6.189472205412474,22.37789315853246,61.074324347318175
4332,5.334946153779423,17.19305382255058,51.46644990928081
4333,11.094181261720692,19.229266487217338,47.74059484068483
4334,13.056497472312278,17.93242984048136,54.470694849754985
4335,3.2815752752010123,17.374549213295523,29.4519867517047
4336,8.442278609341066,18.905338414388066,52.11586377403055
4337,10.589948939395768,18.526162887338614,50.41869841760956
4338,7.89208926672667,16.574012865740567,37.63654962255506
4339,5.39148152306296,19.098762765960902,48.755077828611434
4340,8.124217328713547,14.878083841044019,64.5307014070422
4341,7.075836426518668,16.327879394448654,52.82914049136183
4342,10.573388958968561,20.73512756496312,36.4717182707876
4343,3.9712447861082656,17.80832650474875,45.67705950933535
4344,18.68714692283313,19.839308005438077,44.93834883279827
4345,5.914325731789202,18.421319377985853,62.0589092874242
4346,15.718463143963248,21.289976413495186,40.919797789825665
4347,4.852458490389969,16.781645537275068,63.718825015617355
4348,4.363476834790148,19.10859687391399,52.26410680388609
4349,9.130120047589926,18.39871057866357,47.837020169272954
4350,5.316451144679077,19.112465522452684,54.06939732395756
4351,7.297086220742561,20.926061835619514,58.53937459706713
4352,14.524826315207042,20.426618253044982,49.196508819199856
4353,7.968349023303298,20.316411801451878,48.873147584503435
4354,9.161111733398197,18.547237488293383,44.50516192028331
4355,7.634894077368547,15.859610679138683,57.220706067825944
4356,3.9232232088095986,21.09128666290982,58.65939082313988
4357,20.216627821873782,16.008825424134336,38.20372975721979
4358,5.881570224774496,19.113959156772793,50.59657181887743
4359,6.380513925796709,17.182402599895145,43.661507137632995
4360,3.7690670267817747,19.304656791986,54.239049781241654
4361,11.333673398053314,18.47866453967269,37.22221519783285
4362,5.665089584957447,17.868163095825533,49.7593696220317
4363,10.018515806880425,15.783765622715867,50.819572494291485
4364,6.226972057700462,19.842260993695145,44.071610400207035
4365,5.070204057757163,17.262928695522824,33.742788944563024
4366,4.6326443080558315,19.38320217607671,38.76734410222204
4367,6.15643746951255,14.824060875620948,43.51685664169531
4368,9.23852678266067,19.349186016859484,49.01889648236491
4369,10.081002121488956,19.15561453160059,45.570990916219735
4370,5.157073064398101,15.827438409098242,48.343474088426774
4371,21.143552225192906,18.946055741222036,52.317321362212915
4372,7.342823642019955,18.95670505259411,54.20010462811788
4373,6.227569703565757,19.834269376613634,55.70366142002396
4374,10.671682994680495,18.3902853247928,52.67199576548567
4375,9.776250575025191,16.80595651342058,37.98573956485922
4376,6.686412959240277,20.262824646496693,46.51542911814445
4377,3.0309698234964877,16.763508960099614,53.168472060406636
4378,10.914158946716546,18.606877933635673,47.933402554027765
4379,11.21209892307049,19.81747036920433,48.78882825136044
4380,5.422027923994878,19.57456958069678,41.167444110376614
4381,4.317844992171189,15.786079054427057,35.42177352077875
4382,21.150460238013174,18.775935682577494,40.045104237290474
4383,5.232012990050436,17.972479369853875,52.51213241742418
4384,7.137331613125452,15.711210897687442,48.65291817745619
4385,4.193259388787439,20.612257007917744,46.813491823349096
4386,4.247607102653655,20.913251835936315,47.351633210567485
4387,13.422357297410453,16.611219598750168,62.55157794813834
4388,13.037091302323654,21.91744831164269,47.92008862531863
4389,5.28234335858433,22.64782189515771,52.91177534101784
4390,10.588051621055008,18.623066315033014,62.55695756528021
4391,5.131602536876555,15.28878138426225,47.93115027278774
4392,3.3147323918922926,19.72020565454808,52.123293314854486
4393,15.131713245545871,19.083861271540933,41.92560974376948
4394,6.550183532774452,18.44673717451688,40.84956810585018
4395,6.655852526723293,17.115132016760306,53.73190633253887
4396,6.333436114868337,19.65774052540061,55.439480615918924
4397,15.740817608541402,14.623249112716188,55.48587399541512
4398,3.4879957283185106,16.02303004110526,56.0523454852703
4399,6.827057582600959,22.528313745850472,43.708550139476266
4400,6.700461995413068,22.136858370497663,51.43617773778805
4401,3.8035051170357734,18.031440127948933,38.17940192465322
4402,9.024608279879697,18.70141412790297,49.052211776910966
4403,5.723803398263481,17.885500166728097,45.41094019912602
4404,6.626943860796898,17.198719006279052,49.10094435345466
4405,18.196036606595047,20.31604137013311,61.320653784209455
4406,5.430693279910465,18.52524903573705,49.951722820857334
4407,5.585358612371678,20.316885469514187,61.13839706580906
4408,10.182752763084403,20.51191640826227,60.95209508272237
4409,12.440031288240295,18.871419111275927,63.37005731573454
4410,8.132076563178737,17.781665673245243,40.78545801723871
4411,2.954369453674584,17.654244081203004,39.68016685705738
4412,2.946744548661541,19.29546510720473,50.88069045495065
4413,10.01619740670342,19.042837726103382,44.561766442303714
4414,12.319912288679108,18.916365670134354,47.81577738582846
4415,2.9797821325035763,19.618532828596983,45.08748268732132
4416,13.291461132034494,18.759587400485156,51.16346210184121
4417,11.569874996473569,21.092930649389512,44.73196981590491
4418,4.252137488475151,18.481537871865342,40.28563483308883
4419,4.909891077713085,16.892206286075062,47.31058813811379
4420,9.928409596265965,21.86398655419011,47.79581034168069
4421,7.238912914136281,17.712305388646907,39.42255157345266
4422,7.352116145360958,19.381966581625353,41.380432739731056
4423,4.607492742727309,17.309992905904586,57.172737435442755
4424,5.017236544465658,20.13305883004895,47.75428905153816
4425,7.011066136516633,20.880086480009563,51.27675685534957
4426,4.512128267315971,17.575061941232786,52.443963054532446
4427,4.757973700912957,19.986716587596987,58.81188277250853
4428,7.448616988517625,15.903252303120626,47.799884739922845
4429,8.548668674497629,17.585187966669118,66.69047423533887
4430,13.029029707300776,17.801235345043526,55.95359069501296
4431,6.270698505941242,19.086395369950328,44.86253481865329
4432,10.274858647984434,19.237079328475367,37.95573781985755
4433,10.15781121017534,16.372245440695764,61.56252631573471
4434,6.467301380942484,19.45954747725389,55.493429719487615
4435,5.333724599615629,18.303984900426308,48.55770645214838
4436,11.7862583630358,16.515537459931902,49.5632288289145
4437,11.132021490625668,17.20206800646365,46.60494834606967
4438,6.565118519437407,19.127073333400364,44.947509147170514
4439,6.214358007496506,16.321981173703143,50.780487103917956
4440,12.65532707780048,20.31599685151007,41.58979214502004
4441,16.983914447298737,17.86388299233883,54.15373886138754
4442,8.19696014056071,18.204664765944358,44.099861485383805
4443,10.406257681183257,19.840697298486432,51.77180413976124
4444,6.427703871211773,20.396482382363764,59.324942315509055
4445,3.2106927119884996,20.925945800788483,41.25834290101521
4446,9.069348142313377,18.760193392294134,43.6300883963014
4447,4.951277048008738,17.04208544134513,48.11107591122903
4448,11.439818833411756,16.615778529848686,53.40166434007893
4449,10.451747741000755,15.580906074219042,53.98744206666266
4450,8.202655179363264,16.29772704556898,50.5117724410265
4451,7.829960994499704,17.359978429297477,49.13536129867161
4452,13.171303267916889,17.035183776229985,53.02141126517023
4453,6.9053025201779645,16.82132409599511,42.99812877120201
4454,3.066599135976518,18.79816571605128,52.22100907133491
4455,9.364002600870284,17.53627227820122,62.67058533188482
4456,17.298187584238345,17.891142232945054,52.66538757350516
4457,6.6570237656486695,19.11981906814612,45.913620416392966
4458,16.397773524782334,16.7106473746719,46.13364120418129
4459,15.272306791316872,17.87678632248087,48.03508810251654
4460,10.363650986830567,18.379743199389956,47.26129421282752
4461,3.5477002657119363,18.442758796158166,46.562511182068896
4462,10.0920966544214,20.421850796136614,32.30901247170253
4463,6.9128176311388705,15.401510598541188,35.24572516463748
4464,8.993154380992877,19.508238650332192,54.96803182890736
4465,8.485200193560281,20.484992574109224,63.298799211476364
4466,9.680694979869035,16.381549334206497,49.85367718383611
4467,9.057146783140935,20.776052566859597,38.69390632047405
4468,9.252300008173252,15.93692066274891,35.09301015329151
4469,5.743311302090591,17.78018911967895,44.23766507100664
4470,15.078105983759814,16.002458218882474,47.64292503974738
4471,12.77463977603419,17.972728972526514,50.327567238810516
4472,11.078928010850975,20.890264336882005,37.91382463504899
4473,4.988526689796644,18.1122639406993,64.24519327393739
4474,3.534615320593396,19.160229926262303,54.224050783987906
4475,6.437162240080801,19.945064303987653,47.595236863834884
4476,8.086179623006869,17.999888426308043,30.440436550931352
4477,4.809741531575579,18.722776460197316,36.62319161715927
4478,3.754099845808736,18.51367899233055,39.285709565418536
4479,9.978039370944495,16.12522616617451,49.12867381377901
4480,7.660507928029403,20.746889731750827,38.89249944195041
4481,7.556532682387596,20.16629212121635,37.83928054383408
4482,11.108344412033928,19.50854922193001,54.759216387865756
4483,4.4736867373764655,16.73214963719921,45.09184526112188
4484,7.463069052450957,17.520507038081085,45.83262680914014
4485,2.9748626867937884,16.953865552414378,42.583847418638385
4486,7.366053546581701,20.43247717442864,52.64397266842078
4487,10.331202090133866,17.591280877826303,63.793652931925656
4488,4.940607022425868,19.258150218845927,42.5657732247966
4489,3.336820651598732,20.703218905632582,44.59776776133852
4490,5.583085589977555,16.84248324594428,44.06036523922733
4491,11.037421140268238,18.202902420683564,48.19684025869853
4492,10.537514181648447,18.016199079614424,45.89807013564757
4493,8.831039612018317,18.784218801239426,40.85553094388187
4494,6.456087030795408,20.317171538724185,58.19258739963777
4495,11.317173793193076,19.073454464274267,49.960622993482
4496,8.81375277504759,17.64561752883888,53.742257328272125
4497,14.053481944853509,18.11263999223289,42.83151701684477
4498,9.845373044180361,18.933296311546567,33.96766320216186
4499,12.917781344751583,15.365526473565296,64.31906714149154
4500,10.532144825254248,19.460662050227732,36.633313425750124
4501,5.689063838344913,20.897893049088797,47.365344838113415
4502,4.985291913872636,17.733634445201623,46.49414052989482
4503,9.917549383105221,19.847800641477292,46.54449698941291
4504,19.965563975050618,17.10459470109472,50.098932840853315
4505,12.243288763568142,15.781016681247687,50.7406769777525
4506,11.340681496739881,22.019604608023638,39.58648350220408
4507,16.606392459358126,18.2569187477823,42.65835622836659
4508,2.698605195258292,18.20744865776972,54.85264274264798
4509,7.5857317911757285,16.148199952158624,50.056427370085466
4510,7.031337077653547,18.627163808154496,58.14825900660861
4511,10.403081466961169,19.0899533250655,49.629422235211
4512,13.577474335769775,21.09181709480854,55.925940143121565
4513,8.436008856375334,17.81025596458034,52.800700343870766
4514,12.562333666192618,20.536056430898267,49.487239420252514
4515,7.817519777814492,18.869616100984395,53.987707665499855
4516,3.5582126802884497,19.437711011428977,60.38856831455396
4517,4.873415815428594,16.57267208004181,44.28808650867898
4518,6.655998401916653,21.102890853266892,43.27639723405815
4519,9.380379693972868,19.151835858493182,31.08902367315285
4520,9.112064168367482,20.054355679933053,51.70984462603503
4521,18.142000196114278,18.902674212281966,39.717799667497566
4522,3.814742662578627,18.0781285051598,54.297329637969106
4523,5.306887489043252,20.290846996145774,41.18670184140452
4524,6.960471396522263,21.47302795137892,41.06858936375538
4525,4.691445058807506,19.89496216615766,41.12591420003294
4526,11.540240364070728,17.684350917460705,47.60781349050322
4527,10.952031287397997,19.0149510256317,48.49899904882542
4528,6.699535160050629,17.86174916241855,38.210309309434635
4529,8.303156846777451,18.77240302205343,55.05109609357039
4530,5.758265408541683,19.259774260310984,45.340211683194994
4531,6.200777631132583,18.84676952609513,55.01894352173962
4532,9.942926454018407,20.600322715824845,48.425978982827864
4533,6.913197597165518,21.03826858306256,47.90545733131084
4534,9.833729484552803,15.95212010272885,49.68094347149731
4535,7.26085790977123,19.46998190939285,51.04361977867391
4536,5.981356835297486,16.358228326620075,45.51135478211627
4537,15.33361221196589,15.937840658688906,35.648452170797846
4538,4.964051345363317,15.523868357884826,57.45180895221404
4539,6.136480659028502,20.917692145955005,54.36926663335192
4540,12.479155018619318,17.755186375649377,49.36579803588152
4541,9.831887684193106,19.696334646974332,56.1764796277648
4542,3.1936189329957285,19.82951204482214,58.813835781122926
4543,4.011420525764508,19.329854070999126,51.833109746788566
4544,13.76729601914872,16.007281484334296,48.786664205739406
4545,5.322039473687718,22.05139007384293,54.62891587117562
4546,6.138298064018869,20.49633892027139,46.66637155409232
4547,7.513800691646856,20.622872420905118,42.70780248513779
4548,14.948791764596816,17.315121312595455,48.03285206437147
4549,4.842603476114021,21.187576218184017,52.188277084500136
4550,15.775345943366771,18.945788663393106,47.812803265742566
4551,7.136052437968729,17.06233082276375,49.85781067346239
4552,16.16595671801252,15.193431054515585,43.86174397703186
4553,12.796187143021509,17.937340136742204,31.94039732791638
4554,11.08103174410904,19.822354909019886,63.387953258741454
4555,13.041997479770531,22.037705688658576,47.88460463925279
4556,5.61474821701086,19.18507596303606,57.69149967077152
4557,14.887922072138842,14.914889241648133,48.01702231790816
4558,13.161103616664347,17.689070000868785,41.727012900079345
4559,11.669232565513422,19.03951833357356,54.598926337399554
4560,11.136548806478082,16.76123388861532,49.233662422273426
4561,3.854072858977461,17.67556532940978,46.25524271620097
4562,8.16397371113074,16.0077019897115,44.65080883604782
4563,7.17485889015618,17.156498282317553,47.91189205306985
4564,8.67339666922189,15.654355137950944,53.10397154659642
4565,3.6024165824971828,17.652509241577995,48.91479244914129
4566,12.926401337671562,20.925747915314226,42.99564457001342
4567,5.946712909292957,18.97932466327667,58.73955869620218
4568,5.659405015275128,20.793191437578965,54.75808044569055
4569,3.905065423673708,19.626170316600586,47.07981673875446
4570,18.826981644329525,17.485845464887216,46.11268828533467
4571,3.1128856950030004,19.1221770477217,46.917871886863054
4572,7.836803008263246,17.08176626137178,51.853870348226955
4573,5.408441249045182,19.947308250061795,51.24430364355702
4574,5.05469643195664,18.205945926345272,52.28450239454832
4575,5.185004234684137,17.983073534699848,46.17674697534022
4576,8.230758530813183,17.572600996249047,44.921153151114126
4577,7.727868132688551,17.969320201792023,52.84954500285499
4578,5.9391834267443215,22.23916924073894,43.926065862509084
4579,6.951559525230444,14.870624593737068,45.47615440265805
4580,4.710067718732673,15.81460546408241,35.499257460327456
4581,4.253725026990801,18.061105516241312,45.12241177327992
4582,5.461540754346919,21.059568377275518,36.08240849358383
4583,2.9237385212614626,20.778072190028812,39.052810169365685
4584,8.440074813665047,21.033673987367184,57.26939286997331
4585,6.974050170742239,18.576032616333595,56.51226171144562
4586,12.226212506141957,18.077505598934227,58.896093346226905
4587,4.008809197527467,20.86762465579235,36.18278285403712
4588,14.24357042138368,15.681638400163795,49.226386376750625
4589,4.53426283861768,19.00444514113554,62.47649532339944
4590,4.890414033146905,21.28289905044158,44.08936120693162
4591,8.001269270982196,18.78607812579074,40.42553055240256
4592,8.996037549461358,18.72190525065313,41.892927112885964
4593,10.74969095713471,15.80448881858359,42.23549882584332
4594,5.306859874002813,16.46214222799011,58.22200321055886
4595,8.876516177367899,21.345967893289917,58.21385758799953
4596,4.721277502989372,19.933229312618877,57.82352449428119
4597,7.542971440192197,15.846331140424256,50.49619250961234
4598,5.766714095601586,21.368648887060402,34.96957374958298
4599,7.828847847007658,19.406328346283036,51.75004012234809
4600,17.705553285889945,15.866374497330046,40.74929858510905
4601,16.14108980892784,19.242871190033576,54.84244193001783
4602,11.167161033481735,17.48115128703784,44.29645110004979
4603,8.673295053806228,17.04531247420472,32.95527753156761
4604,11.032217357485344,20.35206806967271,54.20821683828849
4605,4.061614475351977,17.729611470977005,49.51681167644501
4606,4.831758825809632,17.486385851424842,48.496439599111376
4607,2.9810914151043173,21.958259268909522,62.89278010322192
4608,15.576687884057382,15.242770888188092,35.36237208095869
4609,9.530723713964704,19.062683900782936,37.85796160333394
4610,7.534315177772559,16.71489175665209,39.390392863484536
4611,7.173765445020857,18.70077478641213,50.80651100012751
4612,3.8968757174353805,14.998259750732037,48.554196003754
4613,12.023412598743656,19.440164247665493,52.037549813957455
4614,5.530576368475111,18.033906728394353,38.843378362346265
4615,7.800825615825594,17.472310734262887,58.64202354840704
4616,11.639139439886911,17.576256635414172,59.97354016783571
4617,5.813289431164923,20.11230345962304,39.796715588006904
4618,13.157688834414147,19.750112619285865,46.16002586328954
