,Edge,Metro,Core
8085,73.89182937664097,57.85773569795952,149.51054918795302
8086,32.83902821771932,57.24820773647831,171.3850725998
8087,46.898390338699144,61.62669257146598,161.10794578378577
8088,20.04917117094825,52.119935839084945,163.2825875288706
8089,42.87747919104591,49.004594278610256,141.80864503249973
8090,50.041916314301844,59.32639993386117,164.04684523561443
8091,36.43894193874746,54.50598930659792,118.74423385583339
8092,68.07102348472947,67.55574122587439,141.6938950570929
8093,55.44090088574599,43.79799993425155,146.59966037578403
8094,52.436425504959125,58.305501916960594,131.70610922399487
8095,39.06112285770073,63.2781421880616,108.94215401428637
8096,30.3459865421977,53.94565942631779,170.63604707942866
8097,50.39690218579594,51.35689550739242,121.50452924283611
8098,96.1814913685359,56.52694066196567,165.26865129363708
8099,125.66120144157584,57.155252981154746,190.47081021164416
8100,67.50924969860652,49.20219377109801,133.81307287875032
8101,33.95614284804156,51.30700417749039,129.32685787726763
8102,70.72563115242022,58.63143858842726,111.96690854687299
8103,67.63314617107854,50.60145404180815,146.0508655444003
8104,70.85598797721029,54.60244489656543,168.69911255371963
8105,29.868976067571385,55.63072087835285,152.02486738366395
8106,32.640907449207425,54.303610201753116,163.72957976069526
8107,64.97076496550716,53.75663234354179,154.18914745011497
8108,37.82521786642362,53.790830548727826,153.3038323020839
8109,63.690100629710386,60.24959023328908,138.15577530704442
8110,89.59653974726346,46.39120605717565,112.29787733993128
8111,94.3440162773617,57.98491164408357,132.09402711566042
8112,39.1523778213051,52.36668982079909,158.6873342730652
8113,53.376024790778025,54.02059790206642,122.6587965090114
8114,57.64022408777117,46.99692012886027,146.90337010074188
8115,28.522780344628185,45.02140338824147,177.33533819863806
8116,64.3499600426654,43.481627986925844,129.5869121411212
8117,89.71818804438963,56.828802752654894,121.36703159432862
8118,85.97518064479539,44.75916378090525,130.0004113432567
8119,96.1043383121193,53.119210254460015,109.30090813367617
8120,120.08701311447189,55.66590153483346,127.88451199907962
8121,27.085841110946774,60.20989688005907,165.73759811089846
8122,50.888783722686,53.99150397628833,119.216228793619
8123,71.18665352657251,63.83429478888164,151.7492699578934
8124,21.898512773711058,56.89442922882095,119.44345319954212
8125,89.8305614045256,67.02314510809126,183.34097164238008
8126,109.59955277085189,62.20214531830157,122.42513950405618
8127,31.16689851988252,63.63750554124605,157.13104656365448
8128,32.291448172650504,49.925602135246166,139.92853220999933
8129,56.29232697061063,47.387018336340994,117.48213957703528
8130,51.21284482216048,67.46758316281374,145.95435138739654
8131,75.56949730613029,56.658345700751624,167.04987095961
8132,67.45486149091867,44.05245386546181,111.54323525313889
8133,36.033767620892334,45.15933358092015,169.08875927840091
8134,36.180223585952696,53.456935532819124,146.93480726838033
8135,93.13529506116782,60.719038741166706,145.67724741214894
8136,33.82851995482802,49.829459877984895,124.54088902736359
8137,56.60462446523844,58.98612286188269,129.49679464419035
8138,24.8339651890156,51.08974269007601,134.1852711737981
8139,34.857518024763614,55.90567500795042,149.84399267115134
8140,119.20767901289102,58.8306319726727,116.89001071981757
8141,34.71034302103481,46.77005945337766,156.06237383936144
8142,23.003871011293363,56.56189619308727,133.48069382716963
8143,47.2180573447497,52.837243068149505,136.2930105415633
8144,110.97967046431137,55.6696191737191,134.5690696486731
8145,102.80516816473788,52.88300785425038,169.5966030690548
8146,32.51765804733958,56.57896042825883,135.0553389498651
8147,47.48528225755059,54.22303472695574,168.18958759095844
8148,52.4762521222307,56.87984770674179,161.78680577931942
8149,61.08073820052605,68.78279400282126,146.7341097788772
8150,36.27965690117604,60.79049213584944,188.69270761844402
8151,44.39819191197342,46.454440918035864,174.9514636319114
8152,38.10748200758582,57.197352674390146,169.96974481478952
8153,126.47439929537647,49.84952975050415,116.89733288332773
8154,44.89538409306653,63.141120760334246,136.68968830045776
8155,44.53687831620277,53.71215390277092,157.38503427098019
8156,95.31176343179105,58.69676872325395,118.57541818668902
8157,39.157344939901996,58.82211229516015,122.10793283967283
8158,87.02544119821866,47.40744491169478,131.7660284586325
8159,45.92778714469002,60.18512564421747,150.98244464142567
8160,113.64634673886486,60.273076069074605,150.45614217000457
8161,35.97134880826415,66.58146399837428,159.88047477753443
8162,58.99373514798611,64.33664805047987,164.55586767587198
8163,56.956623949007486,62.48379837662403,151.79518953081003
8164,62.48301784712525,65.10015183929413,99.11075286037497
8165,39.277415829763946,50.333313801125364,157.95922883155146
8166,37.456589226616835,52.199854760304696,156.36630423454324
8167,31.854415096428053,54.762467561847856,118.85424147650896
8168,42.704057653044394,47.11759842464858,168.28550022276653
8169,41.57186586839669,53.72851001687976,165.3473793408579
8170,30.46353877021668,52.86847234129367,134.6425811971858
8171,30.783599856783503,59.420656829439295,151.35066698764274
8172,37.99023943143637,57.47227397530581,118.62396542795867
8173,56.68509434770812,63.43883881048828,134.28723268442684
8174,28.79496161370598,58.86739974693452,133.04541581844842
8175,53.39275331300515,56.42470188483931,137.74695991271324
8176,72.07916962555491,46.12886035318473,156.7017843311053
8177,23.741722852206717,49.71529049949329,137.59161954840727
8178,40.53311223234671,51.93385383396971,152.72057682683834
8179,97.19627086789161,65.02023825950275,132.2298189798373
8180,46.54292131102004,57.02531312770827,157.43160238737934
8181,68.93613274327743,51.050637281888704,133.8194860271279
8182,42.91499865062984,55.11430813443391,143.92903131863218
8183,37.721699986519866,52.098658773993236,159.0450369251019
8184,46.889914614281864,56.80626059747488,128.58250980082207
8185,35.52111536863048,51.477294792550325,158.23080439621737
8186,90.34255360432142,52.30154032548637,185.02087595239803
8187,94.00268364475195,47.74492764924949,172.12006878987745
8188,109.66558874267685,54.3902915600502,181.83689070407843
8189,50.28801799265152,52.34205422490342,120.21367650737884
8190,31.96019447045739,53.87741234590703,145.13755020528697
8191,49.542753722972314,64.73169566249801,156.92639749671199
8192,44.08138938473917,52.275220556266916,145.56593731228597
8193,22.658674096609264,48.701767363430264,114.25869516883355
8194,94.14466227304405,51.252411204738664,160.90390593419195
8195,38.13861948569103,61.13541744441091,132.3660577047195
8196,72.99642921218965,62.01586185660476,176.24219902945876
8197,32.57930149203025,53.29467026443073,140.2507721538145
8198,37.97710163224048,53.3876741393792,127.6220494514815
8199,59.51429384368572,61.322151349950275,132.03741584603205
8200,105.16795283348836,43.888539195817465,137.77727025949088
8201,68.53173690987414,53.663702497810156,128.8970118605567
8202,74.19645317858702,58.34528851063919,109.56645493486008
8203,105.02131061602998,53.13867546981691,132.38232310760174
8204,27.58033034583795,55.854936081243615,188.14762605994642
8205,71.98639920855823,51.12106535706,126.10234536756005
8206,86.33386695279363,69.19052192257266,126.21281849638535
8207,66.45679831996077,59.651630354665265,165.93137996382447
8208,48.608150544483614,50.12604430600591,177.6719110367107
8209,21.481437548841082,57.32534432953162,99.6803308389335
8210,100.18564806913227,49.27979685859408,137.0602438935314
8211,83.25504246166966,67.64021864001866,176.41361991672798
8212,108.84681259788053,60.84888164598513,114.32333948856167
8213,40.5154928339513,61.537073981436336,149.42636377171598
8214,32.70853531824977,54.51935385736308,133.29370050698986
8215,108.69618949431141,54.633197833480494,173.69289685958597
8216,58.67393736224376,69.43308125796683,165.15841085741124
8217,64.38968500797473,47.81010250374937,153.8856558293146
8218,23.319453509476574,53.09740504384648,173.6718440539424
8219,47.51145461450395,54.52711682768914,120.76511808620302
8220,102.03600687416025,51.65686395365675,165.83106927678173
8221,72.17458950983952,60.52596433485048,91.6183874168728
8222,27.297807740305064,60.870901046995435,129.42592178922
8223,49.24255862229964,47.14223095470932,152.48338238294002
8224,119.22438974013393,57.73340543237518,115.97722257989861
8225,21.026230006839967,61.488354850610314,151.36793805443122
8226,66.37812842533735,65.94189456148952,149.6862324062397
8227,57.490982153258514,51.31243868872581,141.05559258092214
8228,26.682710869307954,52.41698164277606,119.95399899221148
8229,34.99089718335409,46.478532165788955,139.36303780454648
8230,49.81630550069278,44.51770399878157,138.6717244307909
8231,85.05902748667201,54.39465868883741,189.87015365400035
8232,57.39055674964456,62.782582992851005,183.0043719089255
8233,31.217392552001833,62.46117313016858,131.17754924270807
8234,71.42741766271816,61.44086461937609,183.1643959867048
8235,45.74758089662943,67.11167501728269,182.10070668085166
8236,74.82730663032399,48.79271757974086,162.10460067895357
8237,25.3932078205806,53.19536007315444,138.8042635060503
8238,36.47431330959341,60.93774803536434,159.7511101268928
8239,32.5673792837638,68.5291463754065,122.44950040411382
8240,67.32006258869646,58.02375090765937,165.11132434959424
8241,28.063690195312304,47.91410574341486,135.18287693458393
8242,112.75069488959562,53.48454456562931,107.53687309208472
8243,54.851085978414304,42.60326705296077,108.92070000042737
8244,18.319505819339046,50.28098931029177,116.61182654887585
8245,61.62947719534064,50.580867830074666,118.80629944028749
8246,46.494753212835434,44.808160717973934,141.97012452966982
8247,54.50663109998273,53.78496596166372,144.56941710376222
8248,34.98435690393461,64.63249052792212,127.58142660868083
8249,41.31423682827567,54.88585307906479,171.1435954296433
8250,68.85485633933878,51.29768117356763,183.05395017567932
8251,41.41637464940132,51.04852790563682,137.44845532148557
8252,51.493148925843705,55.593221488004424,183.50968774911348
8253,82.26302683367841,50.14752575006472,146.08821405574295
8254,53.2106562597303,52.208033550092345,144.15303587893646
8255,59.28239868685483,49.88152630888393,158.7745966331736
8256,50.86976764525089,63.373554889759504,124.70160649855247
8257,117.10487389558268,59.758737135306966,148.030874374881
8258,96.65234203794549,60.49725276269558,154.31366339568703
8259,40.18730825676535,54.50123667353822,185.11089260986523
8260,18.42393631287075,66.864204761402,153.50468561266487
8261,84.9162967810438,59.158077231111,144.95070550821475
8262,54.32649141251075,67.33657729421523,170.56274118062282
8263,69.99550685265659,49.1758401285828,130.79326454711318
8264,38.67153349243507,50.06127623511042,177.2455069846288
8265,68.08299253638397,60.23453337252183,167.9676607865307
8266,27.234564149982255,57.21848782609664,139.05242207731146
8267,38.49654147195728,61.04230094338823,170.79869687578662
8268,125.48955130234943,59.48559044854201,146.03535170032822
8269,64.77636562040897,56.517940769831135,131.68102461103263
8270,80.09728434622714,51.82072295971386,154.90852006010778
8271,79.97214992254354,52.56680759588726,185.86380637618348
8272,16.013954850250915,60.116526411805076,147.35870443890252
8273,72.55240699439908,48.82254343163097,154.91571309812252
8274,27.848238578163244,50.984212774918404,157.3679712148733
8275,114.89768801222951,58.89060174530762,185.91178837998808
8276,83.83153064755278,49.58523582544366,127.34226331026512
8277,53.693737870197424,45.99918429175403,101.96706788957937
8278,23.89520756587926,58.43451099411858,150.0523514315695
8279,78.22865294124094,59.711891511176105,145.9599851183445
8280,41.305608981430304,66.42800634467032,149.93285683236925
8281,25.646810299582626,63.6833127338322,149.11222254338227
8282,41.624655482555234,64.05811525777528,157.82258410069582
8283,30.960588904511756,59.82289781775347,148.10596156891992
8284,71.74933158044372,60.11411368225984,157.1427144716228
8285,36.75619060894475,47.076313043656775,181.93674348084474
8286,16.48388313124527,45.02318884266987,145.58796155897252
8287,21.980467625630595,63.485091044459175,183.23392814628633
8288,48.937970001018996,56.77907272167398,143.1333970452256
8289,22.17739507992832,50.43844071548872,193.15903656443547
8290,73.08524217349861,65.44350784393076,143.9844774448322
8291,114.29677292815273,58.29889528259231,105.60473627310502
8292,120.01549196340623,61.445490931571015,134.29328725801102
8293,68.02139894375892,56.3226551099617,155.75438330635808
8294,55.804677820228434,45.69689670929904,134.97165561341075
8295,46.27649238274427,46.532515277450074,129.52439479758783
8296,74.66902215111116,62.59124599809489,183.44235446479647
8297,31.0904436106631,66.57116918214646,159.19127971981948
8298,40.799547779281404,51.013439402333645,180.91250086291734
8299,65.73468650219752,56.53166943365146,129.66078257308928
8300,78.3968001960209,46.42152412193001,148.006741799584
8301,63.69840975453421,61.32290932606886,147.93360326536126
8302,73.80652607613361,61.99696543794772,110.58352661637608
8303,25.070143480167207,63.67500655853104,117.63752001967669
8304,58.096480085935184,51.32297072113856,141.1223265370122
8305,26.616221557236116,66.61086069238372,166.49179445075552
8306,106.86572942162454,57.84825022054661,150.31980929903116
8307,33.62325589962454,56.573207895740815,128.4997109780457
8308,45.27447689185523,58.17750723346576,145.38524511815856
8309,35.990962747927405,61.25366846840876,167.32208057028535
8310,36.15531985597748,68.56381282738582,128.33891438932142
8311,75.51821093202797,56.112778105386816,128.08129523495433
8312,36.2680707435127,60.88668742867302,131.43920844416795
8313,52.96681878807853,55.359847864595466,182.563253533512
8314,39.062063820205694,57.108840129142855,158.54861955185027
8315,35.44405910696657,60.599849131029345,142.14803164546444
8316,106.55678135565401,65.7796350627475,134.06594942405653
8317,39.41784115697677,54.98369896779951,176.11259805159884
8318,64.30128584291677,46.59548563873171,146.15451120799452
8319,35.3852786272777,49.36997469350464,136.3411126551545
8320,48.11111008646399,44.37939108209798,179.87600724992282
8321,69.9966771557209,67.77296549075017,134.2836460132048
8322,40.63870626364234,60.97406552573301,139.7366432410459
8323,66.93431717873844,52.84800579032361,195.39456644072553
8324,73.21933147194719,63.240538738169334,149.2300997987275
8325,62.53156330428559,50.70579228764328,152.65593925151236
8326,89.56413752848712,65.57399972036097,135.7821239110197
8327,33.63883055634958,59.14808854027287,162.4980792426908
8328,58.47887044140029,62.288225179048176,191.44868529783702
8329,88.48927361804094,52.1876600284018,145.06188144310025
8330,90.84929906827898,55.717924287286486,190.11235867042572
8331,23.24244323126876,45.612991334893024,154.42510618399038
8332,26.49036587927242,53.87418544844234,171.6828170424158
8333,46.418360821631225,52.54636108603276,114.67048741131123
8334,65.9564360626982,56.1190115501747,101.82576869026046
8335,42.98111880384068,53.63849808516073,145.98311272471804
8336,42.94217830655975,54.01379178314929,159.70557577403446
8337,95.75272215375881,54.58779476292939,145.14971419718248
8338,99.88722093243001,61.05160845006479,99.24837594668429
8339,69.65925511526709,61.43067396346604,177.8981483665077
8340,60.58131001348835,53.81090455544939,150.3616407545521
8341,33.18427505303811,45.30111947844425,200.15639749871795
8342,69.44531339057943,51.4583080669206,163.97583203066654
8343,98.55507133151299,65.50993911627143,187.9053708966534
8344,38.90602355556569,50.15974164394761,169.38566049487522
8345,111.05474017248771,66.42402885080321,158.00625236112944
8346,52.64626908860826,54.73145274324682,182.69706350146672
8347,58.389069787904305,53.66966084646575,145.70655214041957
8348,39.09745768147221,44.64705467695051,140.75916536076895
8349,81.88705366810696,67.16133930212014,178.63247103350454
8350,28.384443209028486,60.72018219958473,111.27086540244268
8351,60.20012385914281,50.91204241072703,146.19836620230294
8352,33.237918413465096,47.71031537269199,176.30291684567194
8353,84.305745035893,60.800611476952724,149.53171603525385
8354,53.51505085770461,56.83138961569942,143.22314285938035
8355,41.94199496961727,69.64806053937988,142.05830838395428
8356,112.78811988913913,60.89778617867435,115.66118165024982
8357,60.265267183416874,60.566643884484,160.8870363581185
8358,22.603494328053785,53.03943191192116,144.72257648586017
8359,28.253377524867517,59.47175407454826,157.44182439414098
8360,56.624739328796025,59.45907905773572,158.28611637225006
8361,111.76015912851585,64.06435437552338,140.72600561484322
8362,77.92810607273422,45.393785313450245,157.86287392610635
8363,94.32736695615314,51.31971887335043,147.52784275780454
8364,24.23595863449143,55.381564263790054,133.51781567381488
8365,95.84177777826275,52.789512185971994,157.01732525521186
8366,82.90341251256866,69.86350194688522,183.34618158031338
8367,50.65831859305117,51.02246218577539,161.22013596517056
8368,107.06602029904042,45.89642329057724,124.66558161548967
8369,45.39057304151665,46.96651479565175,153.20101025159997
8370,49.51178740656149,58.38030857807864,159.2855267938204
8371,37.04260275195084,47.62623092059003,150.8979445423355
8372,38.950133561381776,55.62404315852795,154.15509359492964
8373,43.10774811732975,53.46579303427999,151.61805572508825
8374,50.790490817210404,55.40543597243903,133.91808573222667
8375,85.4835909866156,55.77093006406793,146.06331999802273
8376,63.99955833955912,50.706288577182704,176.69043989426115
8377,39.49202805497434,53.48406382827636,176.31428150821196
8378,112.09105029605874,53.05056692977889,154.08048935630518
8379,124.1361943292895,65.4436571273504,129.5022094336331
8380,37.480549055905215,49.54261114475528,104.43512324896784
8381,27.378262999739363,53.601235665490464,165.69653409168208
8382,65.0053898566317,59.08010986564659,139.36164630056507
8383,57.5423995125675,57.935346348755424,179.5497872284219
8384,98.66924487567987,51.14324772086607,145.90756392279684
8385,40.02676008255067,60.647054050281696,177.4648050996205
8386,34.50563842713919,58.85880226392748,156.43641412817126
8387,91.92352005207223,61.99236487787197,172.53887913366248
8388,33.316000496925824,54.46617986386932,110.01736041376115
8389,68.65165186350578,55.46404549101731,112.13984155566673
8390,58.65753754213098,48.42164367014961,154.515317689237
8391,30.195363210502546,61.287491047801524,176.41563164643034
8392,114.7044187404212,55.33723873756199,129.45141344481686
8393,113.31095174077097,66.7985942199462,153.39355090445326
8394,29.951566317792523,59.53212446800263,130.2530634135335
8395,75.28005331012722,53.47446401344895,139.4964095039246
8396,58.71154580198661,57.22404154045755,126.35044891430748
8397,83.72845475285376,60.149059359986445,148.23857422515312
8398,37.46409305323134,48.17452050230711,142.23845723548422
8399,46.38596954246256,54.70790675789548,137.1215907372117
8400,27.246022129256808,57.861280535504605,158.1317418862354
8401,98.9927135876717,59.177102917496704,159.58728341727945
8402,70.67841786472704,55.49002655116976,132.78491613716236
8403,58.660337600867884,65.85245615006623,155.59007650902046
8404,43.64558908129633,58.69693703694179,155.92624662072717
8405,50.72631545068247,62.813609823417124,170.00714286654485
8406,35.235069154980664,54.70661726139122,180.54459630658693
8407,47.67308157718713,43.97430862006088,125.0155102087227
8408,27.485216202985622,62.43991430658144,169.67285134267138
8409,39.82062680604856,49.5939590111247,186.82075465818318
8410,126.6316486382968,51.088126631774685,136.66113067899738
8411,83.72278814247183,54.85407491927144,145.97059839170325
8412,49.29223912932081,57.92935242243194,133.77234116123157
8413,31.34821024574058,52.62106199136839,190.38799652148936
8414,68.31096836351793,48.39566585778428,141.8850576614208
8415,39.74946564641609,54.90808560366797,139.08926070800078
8416,49.476874522399086,64.23300896421718,136.50081762250494
8417,46.56865050294668,63.60690948862551,155.75682323739358
8418,35.09992329393926,54.94846616077358,167.77845777480292
8419,44.212077191781,49.148724183959274,176.75553069853848
8420,35.87275631138781,67.1497065854477,108.77013461869836
8421,48.16331073526967,53.24481021935924,175.01405113108677
8422,127.0389821847206,45.01375111537438,128.3771296006442
8423,72.81875093945831,66.21078548418951,166.96372385567886
8424,42.0630161460549,58.708647654122245,182.76080240097485
8425,39.846033528068176,50.25432295640423,113.5649769578664
8426,48.39435847573217,59.28022360519342,120.98401467859162
8427,73.55325578643564,52.53112886220508,141.4078372822301
8428,72.0990455122169,52.93951297382065,110.6894810270798
8429,77.05556321689821,63.55020126667515,146.31004254780996
8430,56.80855931974282,53.085872157468295,165.25857261541267
8431,27.960369819629904,56.11281549311191,171.79267411120864
8432,45.78204221633421,53.61293918568078,149.93115160799667
8433,46.02874199032971,67.69979788723266,123.45317985271767
8434,77.671072816802,59.78287882729433,133.8541124999565
8435,52.53310692171328,57.136928479294866,151.57418102368302
8436,67.1199391321402,51.0681043542079,175.7380040495203
8437,44.30653560436906,54.03398890363886,126.97574826671533
8438,40.47211354041471,61.92940503864736,160.48042460422548
8439,116.47129246878187,54.80220885941896,158.19212406715042
8440,68.66828991896043,54.93766510730849,118.2849863149245
8441,80.01465938418718,67.2283362685174,150.76481724516748
8442,110.38599377778719,57.412806611108344,146.24242037644004
8443,76.78824558044045,59.53249326431987,130.55727085348462
8444,68.7895671857676,62.46210888965831,156.64328153563764
8445,52.88030149497569,52.03758709777589,113.0419914354547
8446,63.5429379745658,50.98243972482204,144.99832272744007
8447,18.521143175031458,58.982004758200766,159.11119601505834
8448,92.2716798581783,58.60546208806364,141.4191735500369
8449,63.70212629573935,56.456518073506345,138.25376983555654
8450,22.836292071414274,56.0278346137603,139.68320124898813
8451,101.50368671240128,56.02271842673541,154.56208888625358
8452,88.32235388889447,64.00034810829068,117.17654687274647
8453,56.41163813225519,55.90237113713011,148.68739178729084
8454,35.095704480340245,51.047308652726564,160.21194028082132
8455,68.16275134786909,63.124194695133774,147.46864920725295
8456,59.35613965418822,62.64860160276783,146.04478951391
8457,34.63086029431258,53.75449993144645,125.53061423349004
8458,77.00269865260836,49.273734254376166,145.0320744088422
8459,73.33436264527242,43.40072496362561,114.08033384277064
8460,78.73515467609988,50.31151009588847,152.97099270207562
8461,48.38681318474601,51.16720835222849,135.82365293139483
8462,38.45341475216627,48.23546358174119,117.32423280831803
8463,66.25807578952914,61.444015631446746,119.90052343661236
8464,62.66029939135994,64.54687075241692,159.49809849439538
8465,40.54071604561168,60.97372098142868,137.3153232592302
8466,68.96797678251069,46.50248193256563,171.91145235733808
8467,28.862628924654278,65.05084861818354,151.25702762281927
8468,67.27282859732844,55.35981331059692,110.46045915571703
8469,28.28444580448218,55.825422251879985,172.19102683887843
8470,65.11823082407497,54.114687334111636,157.8353977493226
8471,49.39165926470229,63.9559760064924,139.60588527697485
8472,32.6225557431325,63.68293206576915,143.21369393284397
8473,91.40416813082436,54.91838840873355,155.33146275512644
8474,42.02424499888814,64.56167543728965,115.97546236696812
8475,83.9232792405438,60.28749289524765,175.2107484820868
8476,46.00027671343298,50.68789450534638,149.4367510981551
8477,18.53321135605711,65.23071980366203,141.21300066581577
8478,77.46107542355382,55.31557806371985,194.76080563747985
8479,42.66278230304563,58.68636633926743,124.2771757350188
8480,58.64149216467397,49.70029343031587,148.68608644267786
8481,57.329259430964406,52.068566503535635,160.70150026504683
8482,91.0518631716315,58.43542132160682,120.5337089216563
8483,49.21302672724753,63.198642292637494,131.65361544280523
8484,59.28938695246392,56.781138160975615,139.46638295190914
8485,122.22954269589745,56.16609873144968,103.97463861665375
8486,30.214352790468148,50.845258425854624,138.94992970554406
8487,15.913640093347626,50.395180848094626,185.3719563449805
8488,50.913259648576805,56.78448168718498,111.91203730433647
8489,61.50517961099988,53.08234829073986,141.34555799651787
8490,35.99265784754158,53.10711995789045,148.67775739931426
8491,54.18974258698395,52.75724579022518,135.68041656071725
8492,84.1375332875264,56.18497543302924,130.1956613330465
8493,53.40278609507658,53.14504297472269,156.37648182274918
8494,102.23396004475029,65.0334573832262,110.72840355548246
8495,72.14372520625783,53.895173184471346,186.54401917354406
8496,56.37529643071557,48.77691876162531,167.5937983430151
8497,37.511268320543586,60.24096273137873,156.22641167193996
8498,65.33379048447378,53.518522487195035,161.65010208747967
8499,80.00965599216109,48.014731626219515,163.53603467177498
8500,47.95201085388873,54.21883269211936,191.39649601848294
8501,40.267393091255705,56.52427576353369,173.10153237660023
8502,16.526128261037783,62.64253038322517,119.85077976591901
8503,53.707989526029046,59.966070305035686,107.97386409454388
8504,31.318312916464695,61.08530726728989,136.32503076220493
8505,68.82840606278133,51.56577846964972,145.05903769117822
8506,36.20499054775711,55.924218997387875,142.06661422354534
8507,22.18492819960925,58.853179272205395,148.32422273923578
8508,67.15615601441378,58.01771486483439,165.79851963057243
8509,37.68394797709723,60.063228228517076,166.9962541731384
8510,57.52022437518595,63.918375218588075,157.16980446942253
8511,45.8275789884339,52.7742311269961,178.02614619299806
8512,39.24377028465667,49.56071376905804,135.87472530430892
8513,34.52449689217502,52.86632855034829,163.12824665632203
8514,49.593539418605395,50.39134356560018,170.35127323036915
8515,79.51172212563762,45.51923206364616,160.95593610295901
8516,31.64744443196163,59.37996903805529,141.78898387071507
8517,51.91651639870941,56.50344086264852,149.77017525836231
8518,25.37787159788765,64.17135407138771,142.51413141249938
8519,40.4009408764946,53.308687741013415,156.26154691566285
8520,49.54186245148194,60.91944889162094,147.45669043044995
8521,35.71413742626839,60.54727957977542,156.7356332807489
8522,66.80470275168194,42.09197671728403,104.35306115678237
8523,75.9250734097795,69.12127427412456,156.64466078720875
8524,76.60018979051556,61.10880833506486,183.32568010519626
8525,80.56931670602238,56.008055096993225,154.1989515029643
8526,61.503478867386214,67.93124354420091,133.00932286711156
8527,81.47878182475317,62.2370976771575,151.04122383041073
8528,82.88041146016253,55.97724890535707,152.7527728903884
8529,52.49148489057664,57.28304295505877,150.03463994352984
8530,28.648560058659125,50.89162118862229,196.89675265208317
8531,42.319453245173015,58.011354080041436,132.66317097125938
8532,35.5689047050902,50.1212449861822,150.6781367495018
8533,60.59703807236249,46.83990947965837,179.93559436490722
8534,78.15987680939345,61.794750738912825,188.4832997302245
8535,53.9392208744891,58.71043295674467,124.86701350437589
8536,23.052867439176637,59.15862109046453,116.57949934115064
8537,48.47357108341858,59.832948666831214,117.98079321053913
8538,80.86084655892473,57.8593157761032,111.86758341518062
8539,34.32742882481131,49.80610622620761,166.26332965268443
8540,45.422354180497074,67.37239650444629,116.55743363625514
8541,77.26964576862211,52.84801745503656,158.4711867144125
8542,46.27332969525253,51.349492776995184,150.07175240244467
8543,120.02530157651407,50.44223727218863,117.59720600564762
8544,76.26266545897667,54.62535346062995,118.62921763686931
8545,23.070141073845704,60.779388287411464,136.61583038551385
8546,32.939582560754744,66.85725356781029,154.64361988708512
8547,61.200190663099846,56.18936093046823,176.9119089322426
8548,65.11861550919693,50.6352974863325,157.63980174030698
8549,61.5885872584791,57.05910937703779,132.30212062611696
8550,54.33254194096294,53.39024736813413,110.94595318457269
8551,39.99585000136515,53.68178428095561,161.21738192591337
8552,51.83516481885184,51.7095431056841,167.45488767592522
8553,116.85894715863431,55.614509919118035,123.11566394631605
8554,90.30184329709786,62.75669397714254,121.0796804237098
8555,113.45076339457309,62.60206801383236,177.40566968917258
8556,39.641950463249145,43.67011669514518,171.5642518268375
8557,44.18484722693943,57.91908255841393,147.17192927608522
8558,52.489958267914545,65.55641929970913,136.20319797325908
8559,65.50838945336498,52.423189977268386,146.76639693379096
8560,48.74949894090793,49.78056970619204,97.28862791348133
8561,61.54086662522297,61.83780327861926,140.707689761056
8562,40.50373712231789,52.91341365828095,157.1152526985069
8563,72.15933950650714,55.45782153466185,152.0152860002095
8564,70.78510258016135,62.08192757149958,147.29308240592204
8565,70.66031479210906,56.04516482325586,147.54035825062707
8566,59.75390133079385,57.78618004347115,145.67667246495614
8567,91.72048850253788,58.30980096334405,168.71727045942433
8568,23.292640176565644,53.40766450464999,162.46718384007997
8569,41.31781701829364,51.97484328802864,136.28840505223116
8570,51.71594511888647,57.05243925148743,136.91433264037252
8571,116.48067873874193,52.14085484629327,176.58859456288684
8572,82.94946332231987,60.655333322206324,155.91206999121886
8573,66.57062351665434,55.45202848474219,144.4529688755315
8574,36.218500582067996,45.64912205911961,137.2248215775823
8575,73.42344915131503,58.01686960805723,179.17615088957152
8576,95.27856355390995,48.06282137301623,136.89489143534024
8577,69.19395217997275,47.2854902495662,150.85309459972888
8578,76.53020445989485,48.271792653939094,183.6335981546753
8579,70.17147173195848,57.31888269391242,111.63570222808946
8580,66.189803613395,62.68633941066161,177.56927523138796
8581,92.64483789983925,61.844132333576724,126.52497610816798
8582,58.08734651897933,60.362692667700706,148.63852862088808
8583,55.24920132671746,51.44375717652105,148.77888748850418
8584,68.69128334617292,57.13493180309325,139.9820613752345
8585,76.26926853279082,53.62556404800006,122.27284794935002
8586,51.729745096804145,56.9280432077332,126.77303991075613
8587,67.59775943448561,43.469307165599886,156.23111081825925
8588,44.32585535678386,42.731576652007966,172.60932013993363
8589,63.878780294072634,63.24903360779533,156.67160432670283
8590,72.98218811620342,59.269106014093765,107.5640094231596
8591,47.19150058318634,46.26207072261856,173.01875742188818
8592,39.0140456068349,60.46156319047797,148.17036534160246
8593,44.9537866382282,68.78387243322723,125.19214577548269
8594,87.04379960561155,68.34007750185339,135.7817958286346
8595,51.947290633202115,50.2161341096457,138.28708540822078
8596,29.173253415794303,60.14380627802295,174.93526290538296
8597,84.0588882921954,59.06602841250281,173.74902992503905
8598,50.49929787692704,49.55316821345728,159.8722042258241
8599,35.574064775561986,65.74815447566863,131.08155666732426
8600,85.12411186854557,59.803357315765005,139.13624568654643
8601,54.288289899033806,63.841315969296424,127.98456502399755
8602,53.851543116563306,57.66382800879313,122.42729178989543
